881;3;2847;10.500000;1741;0.211169;0.0
881;4;2869;10.500000;1740;0.841458;0.0
881;5;2886;10.500000;1768;1.677865;0.0
881;6;2798;10.500000;1753;-1.318461;0.0
881;7;2812;10.500000;1774;4.384187;0.0
881;8;2869;10.500000;1788;2.296742;0.0
881;9;2840;10.500000;1784;3.243378;0.0
881;10;2829;10.500000;1790;3.604479;0.0
881;11;2853;10.500000;1806;2.872770;0.0
882;0;4817;9.700000;215;0.000000;0.0
882;1;4790;9.700000;218;-0.577119;0.0
882;2;4801;9.700000;214;0.248467;0.0
882;3;4815;9.700000;221;1.093248;0.0
882;4;4787;9.700000;233;4.356113;0.0
882;5;4809;9.700000;242;2.355487;0.0
882;6;4786;9.700000;246;3.737051;0.0
883;0;1018;9.900000;212;0.000000;0.0
883;1;1025;9.900000;219;-0.755817;0.0
883;2;1042;9.900000;223;-0.125149;0.0
883;3;1035;9.900000;248;3.909888;0.0
883;4;1057;9.900000;234;1.170635;0.0
883;5;1055;9.900000;252;2.439610;0.0
883;6;1053;9.900000;276;2.892097;0.0
884;0;4604;10.400000;1560;0.000000;0.0
884;1;4627;10.400000;1554;-0.932564;0.0
884;2;4645;10.400000;1558;1.165258;0.0
884;3;4607;10.400000;1561;4.692355;0.0
884;4;4651;10.400000;1573;2.311080;0.0
884;5;4631;10.400000;1580;3.435046;0.0
885;0;788;10.400000;228;0.000000;0.0
885;1;741;10.400000;172;-0.864767;0.0
885;2;761;10.400000;207;4.587412;0.0
885;3;789;10.400000;196;0.768296;0.0
885;4;801;10.400000;214;1.994709;0.0
885;5;780;10.400000;217;3.117545;0.0
885;6;780;10.400000;225;3.125872;0.0
885;7;800;10.400000;239;2.617065;0.0
886;0;4714;10.000000;225;0.000000;0.0
886;1;4677;10.000000;216;-0.578645;0.0
886;2;4695;10.000000;213;0.972363;0.0
886;3;4696;10.000000;222;1.608620;0.0
886;4;4654;10.000000;230;4.410136;0.0
886;5;4681;10.000000;234;3.117545;0.0
887;0;2971;10.200000;82;0.000000;0.0
887;1;3041;10.200000;51;1.570178;0.0
887;2;2978;10.200000;48;1.419802;0.0
887;3;2934;10.200000;58;4.439611;0.0
887;4;2951;10.200000;60;3.877134;0.0
887;5;2980;10.200000;65;2.167678;0.0
887;6;2963;10.200000;67;2.895828;0.0
888;0;2881;9.900000;154;0.000000;0.0
888;1;2900;9.900000;154;0.020034;0.0
888;2;2890;9.900000;161;-0.937455;0.0
888;3;2907;9.900000;160;0.707905;0.0
888;4;2912;9.900000;168;1.641484;0.0
888;5;2888;9.900000;179;3.938943;0.0
888;6;2909;9.900000;191;2.762527;0.0
889;0;2586;10.100000;106;0.000000;0.0
889;1;2592;10.100000;115;0.288194;0.0
889;2;2574;10.100000;120;-1.187622;0.0
889;3;2607;10.100000;122;1.336425;0.0
889;4;2600;10.100000;130;1.946115;0.0
889;5;2601;10.100000;144;2.537871;0.0
889;6;2583;10.100000;152;3.366764;0.0
890;0;1873;10.500000;1644;0.000000;0.0
890;1;1865;10.500000;1636;-0.254459;0.0
890;2;1880;10.500000;1640;1.268543;0.0
890;3;1855;10.500000;1639;-1.146613;0.0
890;4;1848;10.500000;1650;4.413256;0.0
890;5;1867;10.500000;1654;3.055292;0.0
890;6;1882;10.500000;1657;2.281949;0.0
891;0;3053;10.700000;1641;0.000000;0.0
891;1;3036;10.700000;1623;-0.683042;0.0
891;2;3054;10.700000;1624;0.480129;0.0
891;3;3041;10.700000;1634;-1.107803;0.0
891;4;3062;10.700000;1637;1.610156;0.0
891;5;3048;10.700000;1646;2.949618;0.0
892;0;1911;10.400000;1643;0.000000;0.0
892;1;1904;10.400000;1605;-0.318996;0.0
892;2;1931;10.400000;1627;1.387612;0.0
892;3;1897;10.400000;1627;-1.326447;0.0
892;4;1899;10.400000;1634;4.410136;0.0
892;5;1924;10.400000;1643;2.366979;0.0
892;6;1913;10.400000;1647;3.037717;0.0
893;0;3076;10.500000;1624;0.000000;0.0
893;1;3109;10.500000;1629;0.865609;0.0
893;2;3090;10.500000;1625;-0.497179;0.0
893;3;3082;10.500000;1639;-1.531437;0.0
893;4;3109;10.500000;1639;1.639831;0.0
893;5;3084;10.500000;1647;4.128977;0.0
893;6;3136;10.500000;1661;2.043497;0.0
893;7;3098;10.500000;1660;3.083716;0.0
894;0;2842;9.800000;159;0.000000;0.0
894;1;2827;9.800000;150;-0.464408;0.0
894;2;2844;9.800000;136;0.444107;0.0
894;3;2842;9.800000;156;1.083239;0.0
894;4;2822;9.800000;160;-1.396748;0.0
894;5;2840;9.800000;174;2.594055;0.0
894;6;2820;9.800000;176;3.810987;0.0
895;0;3818;9.800000;1621;0.000000;0.0
895;1;3795;9.800000;1613;0.553560;0.0
895;2;3778;9.800000;1609;-0.302126;0.0
895;3;3806;9.800000;1625;1.300576;0.0
895;4;3753;9.800000;1613;-1.038074;0.0
895;5;3771;9.800000;1646;3.852719;0.0
895;6;3809;9.800000;1642;1.994980;0.0
895;7;3791;9.800000;1648;2.712878;0.0
896;0;3601;11.200000;1640;0.000000;0.0
896;1;3593;11.200000;1622;-0.258109;0.0
896;2;3602;11.200000;1639;1.395500;0.0
896;3;3586;11.200000;1646;4.141678;0.0
896;4;3608;11.200000;1639;1.544542;0.0
897;0;1838;10.500000;1646;0.000000;0.0
897;1;1824;10.500000;1613;-0.139433;0.0
897;2;1812;10.500000;1625;4.667355;0.0
897;3;1835;10.500000;1623;1.345458;0.0
897;4;1819;10.500000;1636;3.673686;0.0
897;5;1837;10.500000;1630;1.994980;0.0
898;0;2041;10.200000;1661;0.000000;0.0
898;1;2056;10.200000;1662;-0.050754;0.0
898;2;2038;10.200000;1672;4.466781;0.0
898;3;2052;10.200000;1681;3.456028;0.0
898;4;2066;10.200000;1680;2.408061;0.0
899;0;2533;10.000000;111;0.000000;0.0
899;1;2575;10.000000;85;1.081805;0.0
899;2;2516;10.000000;105;-1.544025;0.0
899;3;2555;10.000000;101;1.321457;0.0
899;4;2529;10.000000;115;3.818986;0.0
899;5;2552;10.000000;111;1.953970;0.0
899;6;2546;10.000000;137;2.852755;0.0
900;0;2841;10.700000;1661;0.000000;0.0
900;1;2869;10.700000;1668;0.537086;0.0
900;2;2851;10.700000;1664;-0.368904;0.0
900;3;2855;10.700000;1682;-0.927978;0.0
900;4;2842;10.700000;1688;4.504266;0.0
900;5;2881;10.700000;1684;1.517594;0.0
900;6;2854;10.700000;1708;3.352762;0.0
901;0;2812;10.000000;165;0.000000;0.0
901;1;2802;10.000000;146;0.437572;0.0
901;2;2791;10.000000;152;-1.107803;0.0
901;3;2808;10.000000;156;1.744844;0.0
901;4;2790;10.000000;164;3.861845;0.0
901;5;2796;10.000000;172;3.275571;0.0
902;0;1745;10.100000;1660;0.000000;0.0
902;1;1719;10.100000;1636;0.169584;0.0
902;2;1724;10.100000;1645;0.482368;0.0
902;3;1734;10.100000;1653;1.064345;0.0
902;4;1741;10.100000;1663;1.581671;0.0
902;5;1691;10.100000;1652;-1.142099;0.0
902;6;1723;10.100000;1673;2.469721;0.0
902;7;1705;10.100000;1677;3.774492;0.0
903;0;3928;9.700000;1635;0.000000;0.0
903;1;3906;9.700000;1624;0.352215;0.0
903;2;3891;9.700000;1624;-1.163812;0.0
903;3;3895;9.700000;1630;4.583444;0.0
903;4;3921;9.700000;1632;1.760810;0.0
903;5;3906;9.700000;1634;2.677184;0.0
903;6;3894;9.700000;1641;3.873691;0.0
904;0;2810;9.800000;129;0.000000;0.0
904;1;2815;9.800000;111;0.160583;0.0
904;2;2806;9.800000;118;-0.974295;0.0
904;3;2831;9.800000;109;0.895367;0.0
904;4;2801;9.800000;128;4.277785;0.0
904;5;2818;9.800000;134;2.677184;0.0
904;6;2809;9.800000;132;3.579165;0.0
905;0;1878;10.300000;1623;0.000000;0.0
905;1;1848;10.300000;1607;-0.864876;0.0
905;2;1867;10.300000;1596;0.320972;0.0
905;3;1875;10.300000;1620;1.815146;0.0
905;4;1850;10.300000;1619;4.487050;0.0
905;5;1862;10.300000;1625;2.887133;0.0
906;0;2597;10.100000;1717;0.000000;0.0
906;1;2568;10.100000;1680;-0.353765;0.0
906;2;2579;10.100000;1690;0.082346;0.0
906;3;2548;10.100000;1690;-1.028136;0.0
906;4;2558;10.100000;1712;4.505771;0.0
906;5;2585;10.100000;1696;0.557853;0.0
906;6;2571;10.100000;1712;4.171304;0.0
906;7;2599;10.100000;1708;1.541614;0.0
906;8;2592;10.100000;1720;2.264843;0.0
906;9;2572;10.100000;1724;3.489588;0.0
906;10;2589;10.100000;1733;2.715994;0.0
906;11;2553;10.100000;1738;3.834633;0.0
907;0;2779;10.200000;1695;0.000000;0.0
907;1;2811;10.200000;1673;0.349953;0.0
907;2;2819;10.200000;1694;1.362674;0.0
907;3;2789;10.200000;1689;-0.999007;0.0
907;4;2814;10.200000;1690;1.040543;0.0
907;5;2785;10.200000;1700;4.543869;0.0
907;6;2814;10.200000;1717;2.602621;0.0
908;0;2661;10.400000;1743;0.000000;0.0
908;1;2675;10.400000;1775;-0.370679;0.0
908;2;2688;10.400000;1781;0.114083;0.0
908;3;2668;10.400000;1788;-0.820569;0.0
908;4;2701;10.400000;1803;1.476115;0.0
908;5;2665;10.400000;1801;-1.401642;0.0
908;6;2670;10.400000;1815;4.103387;0.0
908;7;2699;10.400000;1823;2.538566;0.0
908;8;2680;10.400000;1830;3.375061;0.0
908;9;2672;10.400000;1831;3.622101;0.0
909;0;1766;10.200000;1659;0.000000;0.0
909;1;1808;10.200000;1653;0.532093;0.0
909;2;1796;10.200000;1653;-0.537185;0.0
909;3;1776;10.200000;1664;-1.559921;0.0
909;4;1821;10.200000;1658;1.271663;0.0
909;5;1784;10.200000;1673;4.208886;0.0
909;6;1822;10.200000;1668;1.787281;0.0
909;7;1797;10.200000;1683;3.407061;0.0
909;8;1817;10.200000;1681;2.408998;0.0
910;0;1980;10.200000;1673;0.000000;0.0
910;1;1991;10.200000;1664;-0.285167;0.0
910;2;1984;10.200000;1681;-1.355338;0.0
910;3;2013;10.200000;1673;1.034712;0.0
910;4;2014;10.200000;1679;1.325188;0.0
910;5;2009;10.200000;1692;2.173350;0.0
910;6;2000;10.200000;1696;2.845371;0.0
910;7;1990;10.200000;1707;3.391517;0.0
911;0;3467;10.400000;1672;0.000000;0.0
911;1;3468;10.400000;1663;0.839192;0.0
911;2;3446;10.400000;1657;-0.262263;0.0
911;3;3438;10.400000;1678;4.689552;0.0
911;4;3459;10.400000;1682;2.105086;0.0
911;5;3458;10.400000;1708;2.895828;0.0
912;0;2993;10.100000;78;0.000000;0.0
912;1;3030;10.100000;83;-0.102141;0.0
912;2;3010;10.100000;86;-0.973915;0.0
912;3;3046;10.100000;100;1.510249;0.0
912;4;3014;10.100000;102;4.591659;0.0
912;5;3021;10.100000;113;3.812828;0.0
912;6;3055;10.100000;108;1.906833;0.0
912;7;3052;10.100000;115;2.195602;0.0
912;8;3029;10.100000;125;3.222965;0.0
913;0;3428;10.200000;1672;0.000000;0.0
913;1;3413;10.200000;1658;0.345763;0.0
913;2;3419;10.200000;1679;1.547959;0.0
913;3;3388;10.200000;1669;-1.055909;0.0
913;4;3387;10.200000;1688;4.273402;0.0
913;5;3395;10.200000;1694;3.793708;0.0
913;6;3406;10.200000;1690;3.217569;0.0
913;7;3427;10.200000;1708;2.525400;0.0
913;8;3412;10.200000;1698;2.795814;0.0
914;0;2241;10.500000;1795;0.000000;0.0
914;1;2255;10.500000;1760;0.857744;0.0
914;2;2238;10.500000;1767;0.196606;0.0
914;3;2230;10.500000;1779;4.416314;0.0
914;4;2249;10.500000;1774;1.330424;0.0
914;5;2236;10.500000;1791;3.182439;0.0
915;0;1882;11.500000;1749;0.000000;0.0
915;1;1898;11.500000;1749;-1.038305;0.0
915;2;1916;11.500000;1738;0.027365;0.0
915;3;1933;11.500000;1760;1.671522;0.0
915;4;1910;11.500000;1768;3.721606;0.0
915;5;1886;11.500000;1766;4.457391;0.0
915;6;1901;11.500000;1771;4.053278;0.0
915;7;1912;11.500000;1780;3.338199;0.0
915;8;1931;11.500000;1786;2.621694;0.0
915;9;1920;11.500000;1791;3.010697;0.0
916;0;3147;10.700000;1649;0.000000;0.0
916;1;3140;10.700000;1631;-0.081699;0.0
916;2;3166;10.700000;1663;2.213615;0.0
916;3;3128;10.700000;1642;-1.501761;0.0
917;0;2852;10.500000;1668;0.000000;0.0
917;1;2847;10.500000;1676;2.213615;0.0
917;2;2831;10.500000;1680;4.182135;0.0
918;0;3907;9.800000;1665;0.000000;0.0
918;1;3915;9.800000;1668;-0.067364;0.0
918;2;3928;9.800000;1666;0.892721;0.0
918;3;3901;9.800000;1675;-1.402823;0.0
918;4;3921;9.800000;1684;2.422043;0.0
918;5;3900;9.800000;1689;4.022774;0.0
919;0;2622;10.400000;1682;0.000000;0.0
919;1;2634;10.400000;1636;-0.156156;0.0
919;2;2621;10.400000;1645;-0.824541;0.0
919;3;2621;10.400000;1657;-1.352755;0.0
919;4;2649;10.400000;1657;1.298019;0.0
919;5;2627;10.400000;1662;4.480670;0.0
919;6;2640;10.400000;1673;2.906083;0.0
920;0;4281;9.500000;846;0.000000;0.0
920;1;4298;9.500000;762;-0.467941;0.0
920;2;4285;9.500000;762;-0.734029;0.0
920;3;4314;9.500000;779;-0.089845;0.0
920;4;4343;9.500000;791;1.401576;0.0
920;5;4261;9.500000;801;4.601111;0.0
920;6;4334;9.500000;807;2.136856;0.0
920;7;4338;9.500000;817;2.329182;0.0
921;0;4749;9.600000;1828;0.000000;0.0
921;1;4756;9.600000;1804;-0.760475;0.0
921;2;4778;9.600000;1798;0.537295;0.0
921;3;4751;9.600000;1816;4.675422;0.0
921;4;4803;9.600000;1796;1.048299;0.0
921;5;4808;9.600000;1818;1.628505;0.0
921;6;4758;9.600000;1859;3.356571;0.0
921;7;4746;9.600000;1827;4.215307;0.0
922;0;494;10.000000;893;0.000000;0.0
922;1;536;10.000000;879;0.565984;0.0
922;2;561;10.000000;879;1.123737;0.0
922;3;505;10.000000;875;-0.793299;0.0
922;4;543;10.000000;903;1.999325;0.0
922;5;526;10.000000;916;3.154684;0.0
923;0;2651;10.200000;759;0.000000;0.0
923;1;2653;10.200000;738;-0.257493;0.0
923;2;2639;10.200000;780;-1.350377;0.0
923;3;2685;10.200000;778;1.172277;0.0
923;4;2709;10.200000;811;2.096525;0.0
923;5;2683;10.200000;825;2.708420;0.0
923;6;2644;10.200000;816;3.758262;0.0
924;0;1392;9.500000;1732;0.000000;0.0
924;1;1386;9.500000;1676;-0.350383;0.0
924;2;1399;9.500000;1731;3.031347;0.0
924;3;1399;9.500000;1677;0.131758;0.0
924;4;1412;9.500000;1703;1.479516;0.0
925;0;4210;10.500000;1812;0.000000;0.0
925;1;4203;10.500000;1794;-1.168788;0.0
925;2;4233;10.500000;1768;0.428675;0.0
925;3;4231;10.500000;1797;1.308046;0.0
925;4;4219;10.500000;1820;3.155721;0.0
925;5;4228;10.500000;1822;2.721348;0.0
926;0;1465;9.700000;1719;0.000000;0.0
926;1;1457;9.700000;1692;0.723532;0.0
926;2;1456;9.700000;1679;0.267919;0.0
926;3;1439;9.700000;1674;-0.469103;0.0
926;4;1435;9.700000;1700;4.621109;0.0
926;5;1473;9.700000;1696;1.422606;0.0
926;6;1460;9.700000;1717;2.637994;0.0
926;7;1438;9.700000;1727;3.579165;0.0
927;0;4803;9.800000;1786;0.000000;0.0
927;1;4804;9.800000;1731;0.024839;0.0
927;2;4828;9.800000;1752;1.486038;0.0
927;3;4793;9.800000;1739;-0.641089;0.0
927;4;4789;9.800000;1745;-1.056385;0.0
927;5;4782;9.800000;1760;4.426427;0.0
927;6;4793;9.800000;1772;3.678887;0.0
928;0;5106;9.600000;1684;0.000000;0.0
928;1;5094;9.600000;1658;0.305099;0.0
928;2;5095;9.600000;1698;3.081039;0.0
929;0;4255;10.300000;1799;0.000000;0.0
929;1;4262;10.300000;1761;0.082346;0.0
929;2;4248;10.300000;1792;4.449638;0.0
929;3;4289;10.300000;1789;1.590793;0.0
929;4;4270;10.300000;1805;2.561286;0.0
929;5;4258;10.300000;1814;3.234639;0.0
930;0;1609;9.900000;1814;0.000000;0.0
930;1;1625;9.900000;1755;-0.057339;0.0
930;2;1601;9.900000;1760;-1.148591;0.0
930;3;1641;9.900000;1753;0.748985;0.0
930;4;1605;9.900000;1775;4.443055;0.0
930;5;1644;9.900000;1772;1.692636;0.0
930;6;1638;9.900000;1789;2.552848;0.0
930;7;1616;9.900000;1791;3.581359;0.0
931;0;5081;10.600000;1120;0.000000;0.0
931;1;5114;10.600000;1114;-0.336416;0.0
931;2;5129;10.600000;1124;0.430373;0.0
931;3;5108;10.600000;1142;4.507121;0.0
931;4;5148;10.600000;1119;0.882435;0.0
931;5;5128;10.600000;1179;3.001992;0.0
932;0;2512;10.800000;695;0.000000;0.0
932;1;2425;10.800000;680;-0.264461;0.0
932;2;2404;10.800000;726;-0.909945;0.0
932;3;2485;10.800000;760;1.631638;0.0
932;4;2410;10.800000;781;4.148712;0.0
932;5;2474;10.800000;807;2.623000;0.0
932;6;2490;10.800000;796;2.283162;0.0
933;0;4442;10.100000;1861;0.000000;0.0
933;1;4469;10.100000;1860;0.555853;0.0
933;2;4446;10.100000;1865;-1.062727;0.0
933;3;4454;10.100000;1877;4.183651;0.0
933;4;4479;10.100000;1877;1.815146;0.0
933;5;4450;10.100000;1882;4.011804;0.0
933;6;4478;10.100000;1907;2.677184;0.0
934;0;4962;10.000000;1636;0.000000;0.0
934;1;4968;10.000000;1637;-0.808320;0.0
934;2;4979;10.000000;1638;0.813259;0.0
934;3;4965;10.000000;1648;4.147150;0.0
934;4;4973;10.000000;1658;3.216126;0.0
934;5;5011;10.000000;1643;1.578177;0.0
935;0;4485;9.800000;1694;0.000000;0.0
935;1;4460;9.800000;1683;-0.644234;0.0
935;2;4477;9.800000;1684;0.523167;0.0
935;3;4482;9.800000;1696;1.470507;0.0
935;4;4457;9.800000;1709;3.949539;0.0
935;5;4482;9.800000;1712;2.470743;0.0
936;0;3380;11.000000;755;0.000000;0.0
936;1;3315;11.000000;755;0.214149;0.0
936;2;3354;11.000000;764;0.970739;0.0
936;3;3288;11.000000;790;-1.207459;0.0
936;4;3320;11.000000;816;2.497359;0.0
936;5;3253;11.000000;785;-1.335669;0.0
936;6;3250;11.000000;814;4.406131;0.0
936;7;3264;11.000000;837;3.951372;0.0
937;0;4515;10.200000;1720;0.000000;0.0
937;1;4528;10.200000;1687;1.209589;0.0
937;2;4506;10.200000;1681;-0.329827;0.0
937;3;4518;10.200000;1690;1.215450;0.0
937;4;4498;10.200000;1694;4.612100;0.0
937;5;4530;10.200000;1700;1.909450;0.0
937;6;4510;10.200000;1710;3.105723;0.0
938;0;4050;10.200000;1838;0.000000;0.0
938;1;4093;10.200000;1847;-0.000796;0.0
938;2;4103;10.200000;1865;1.042058;0.0
938;3;4078;10.200000;1841;-0.476217;0.0
938;4;4076;10.200000;1874;4.487527;0.0
938;5;4092;10.200000;1879;3.359474;0.0
938;6;4118;10.200000;1871;1.570178;0.0
938;7;4129;10.200000;1889;2.033790;0.0
939;0;4525;10.000000;1685;0.000000;0.0
939;1;4547;10.000000;1680;1.204953;0.0
939;2;4529;10.000000;1686;4.357043;0.0
939;3;4549;10.000000;1693;2.262440;0.0
940;0;1699;10.200000;745;0.000000;0.0
940;1;1725;10.200000;701;0.469644;0.0
940;2;1706;10.200000;702;-0.559346;0.0
940;3;1698;10.200000;709;-1.114171;0.0
940;4;1741;10.200000;721;1.685934;0.0
940;5;1722;10.200000;747;2.912532;0.0
940;6;1749;10.200000;732;1.973944;0.0
941;0;4547;9.600000;1922;0.000000;0.0
941;1;4566;9.600000;1893;-1.460760;0.0
941;2;4587;9.600000;1880;0.189198;0.0
941;3;4629;9.600000;1915;1.987758;0.0
941;4;4565;9.600000;1923;3.745845;0.0
942;0;3145;10.100000;745;0.000000;0.0
942;1;3122;10.100000;716;-0.147028;0.0
942;2;3095;10.100000;727;-0.872172;0.0
942;3;3135;10.100000;726;0.288722;0.0
942;4;3155;10.100000;731;0.881547;0.0
942;5;3106;10.100000;750;-1.381941;0.0
942;6;3153;10.100000;750;1.403202;0.0
942;7;3161;10.100000;759;1.732524;0.0
942;8;3110;10.100000;766;4.084966;0.0
942;9;3180;10.100000;766;1.805924;0.0
942;10;3125;10.100000;784;3.219069;0.0
943;0;4123;10.300000;1786;0.000000;0.0
943;1;4111;10.300000;1753;-0.567474;0.0
943;2;4132;10.300000;1769;1.804891;0.0
943;3;4112;10.300000;1772;4.009439;0.0
944;0;5097;10.100000;718;0.000000;0.0
944;1;5120;10.100000;708;-0.393111;0.0
944;2;5143;10.100000;719;1.180443;0.0
944;3;5094;10.100000;726;4.658249;0.0
944;4;5118;10.100000;749;3.506337;0.0
945;0;4681;9.900000;1722;0.000000;0.0
945;1;4682;9.900000;1712;0.964575;0.0
945;2;4666;9.900000;1717;-1.538094;0.0
945;3;4683;9.900000;1723;2.275671;0.0
946;0;1984;9.800000;2003;0.000000;0.0
946;1;2021;9.800000;1965;-0.375106;0.0
946;2;2038;9.800000;1964;0.591230;0.0
946;3;2100;9.800000;1987;1.651299;0.0
946;4;1994;9.800000;1974;-1.349895;0.0
946;5;1995;9.800000;1992;4.368145;0.0
947;0;4448;9.900000;1900;0.000000;0.0
947;1;4429;9.900000;1875;-0.577936;0.0
947;2;4444;9.900000;1883;1.042058;0.0
947;3;4433;9.900000;1892;3.801906;0.0
948;0;2004;10.300000;1149;0.000000;0.0
948;1;1999;10.300000;1152;-1.349342;0.0
948;2;2011;10.300000;1137;0.203229;0.0
948;3;2014;10.300000;1156;1.865603;0.0
948;4;2003;10.300000;1168;3.492862;0.0
949;0;4321;10.000000;969;0.000000;0.0
949;1;4319;10.000000;954;-0.575049;0.0
949;2;4332;10.000000;954;1.117990;0.0
949;3;4332;10.000000;960;1.712071;0.0
949;4;4310;10.000000;956;-1.286699;0.0
949;5;4321;10.000000;967;3.317511;0.0
950;0;1299;10.800000;785;0.000000;0.0
950;1;1264;10.800000;784;-0.604173;0.0
950;2;1267;10.800000;792;-0.741698;0.0
950;3;1300;10.800000;803;1.386549;0.0
950;4;1259;10.800000;801;-1.326447;0.0
950;5;1268;10.800000;840;3.459953;0.0
950;6;1290;10.800000;838;2.802492;0.0
951;0;4370;9.700000;1832;0.000000;0.0
951;1;4357;9.700000;1817;-0.000796;0.0
951;2;4363;9.700000;1833;2.355487;0.0
951;3;4339;9.700000;1832;4.439965;0.0
951;4;4357;9.700000;1835;3.214736;0.0
952;0;3167;10.300000;876;0.000000;0.0
952;1;3205;10.300000;893;0.809779;0.0
952;2;3150;10.300000;910;-0.519899;0.0
952;3;3220;10.300000;912;1.209665;0.0
952;4;3129;10.300000;932;-1.528339;0.0
952;5;3238;10.300000;920;1.442958;0.0
952;6;3142;10.300000;945;4.181876;0.0
952;7;3163;10.300000;953;3.111393;0.0
952;8;3183;10.300000;958;2.458993;0.0
953;0;4546;10.200000;1661;0.000000;0.0
953;1;4560;10.200000;1638;-0.333701;0.0
953;2;4549;10.200000;1665;-1.335880;0.0
953;3;4584;10.200000;1658;0.818392;0.0
953;4;4553;10.200000;1676;4.351182;0.0
953;5;4561;10.200000;1673;4.346546;0.0
953;6;4593;10.200000;1683;2.126294;0.0
953;7;4573;10.200000;1684;2.992951;0.0
954;0;2049;9.600000;723;0.000000;0.0
954;1;2029;9.600000;666;-1.311797;0.0
954;2;2062;9.600000;651;0.630719;0.0
954;3;2068;9.600000;681;2.045483;0.0
954;4;2060;9.600000;725;2.925610;0.0
955;0;1609;9.900000;989;0.000000;0.0
955;1;1623;9.900000;1000;-0.000796;0.0
955;2;1597;9.900000;1018;-1.163812;0.0
955;3;1634;9.900000;1005;0.452835;0.0
955;4;1671;9.900000;1034;1.681514;0.0
955;5;1613;9.900000;1031;4.487050;0.0
955;6;1664;9.900000;1067;2.314319;0.0
956;0;2714;10.000000;1353;0.000000;0.0
956;1;2700;10.000000;1328;-0.546404;0.0
956;2;2707;10.000000;1353;4.640462;0.0
956;3;2718;10.000000;1372;2.943408;0.0
956;4;2709;10.000000;1367;3.595931;0.0
957;0;4329;10.000000;932;0.000000;0.0
957;1;4358;10.000000;940;0.404123;0.0
957;2;4344;10.000000;942;-1.571415;0.0
957;3;4347;10.000000;947;4.259582;0.0
957;4;4357;10.000000;948;3.140796;0.0
958;0;486;10.000000;1065;0.000000;0.0
958;1;503;10.000000;1081;1.675053;0.0
958;2;483;10.000000;1055;-0.346743;0.0
958;3;478;10.000000;1092;3.981183;0.0
959;0;1596;9.600000;1046;0.000000;0.0
959;1;1598;9.600000;1035;1.345458;0.0
959;2;1573;9.600000;1024;-0.856683;0.0
959;3;1560;9.600000;1080;3.717706;0.0
959;4;1640;9.600000;1073;2.173870;0.0
960;0;3014;12.200000;943;0.000000;0.0
960;1;3040;12.200000;907;-0.326748;0.0
960;2;3068;12.200000;907;0.784691;0.0
960;3;3020;12.200000;926;-1.474943;0.0
960;4;3081;12.200000;929;1.613254;0.0
960;5;3060;12.200000;941;2.355487;0.0
960;6;3030;12.200000;941;4.049488;0.0
960;7;3041;12.200000;948;3.444547;0.0
961;0;878;10.500000;922;0.000000;0.0
961;1;868;10.500000;872;-0.217008;0.0
961;2;884;10.500000;902;0.264259;0.0
961;3;856;10.500000;905;-0.892071;0.0
961;4;857;10.500000;930;4.390002;0.0
961;5;906;10.500000;933;1.941046;0.0
961;6;894;10.500000;948;2.603932;0.0
962;0;4395;9.800000;1829;0.000000;0.0
962;1;4371;9.800000;1831;-0.343800;0.0
962;2;4386;9.800000;1847;1.476699;0.0
962;3;4371;9.800000;1841;-0.786106;0.0
962;4;4371;9.800000;1849;4.403701;0.0
962;5;4359;9.800000;1857;4.178569;0.0
962;6;4368;9.800000;1867;3.598491;0.0
963;0;4553;10.500000;827;0.000000;0.0
963;1;4541;10.500000;823;-0.617928;0.0
963;2;4557;10.500000;829;1.284112;0.0
963;3;4539;10.500000;836;4.234387;0.0
963;4;4554;10.500000;841;2.512061;0.0
964;0;897;10.500000;822;0.000000;0.0
964;1;881;10.500000;823;-0.506203;0.0
964;2;904;10.500000;820;0.177477;0.0
964;3;913;10.500000;838;0.803922;0.0
964;4;893;10.500000;874;3.405851;0.0
964;5;919;10.500000;884;2.546285;0.0
965;0;1001;11.700000;755;0.000000;0.0
965;1;942;11.700000;784;-0.503598;0.0
965;2;962;11.700000;770;0.348746;0.0
965;3;965;11.700000;806;1.891910;0.0
965;4;936;11.700000;817;3.945515;0.0
965;5;956;11.700000;848;3.025922;0.0
966;0;4533;10.100000;923;0.000000;0.0
966;1;4550;10.100000;917;-0.151164;0.0
966;2;4553;10.100000;923;0.642769;0.0
966;3;4542;10.100000;931;4.175913;0.0
966;4;4571;10.100000;919;1.217848;0.0
966;5;4559;10.100000;932;2.219108;0.0
966;6;4546;10.100000;946;3.409512;0.0
967;0;2052;10.200000;1189;0.000000;0.0
967;1;2065;10.200000;1159;-0.624167;0.0
967;2;2102;10.200000;1170;0.854764;0.0
967;3;2069;10.200000;1178;-1.146240;0.0
967;4;2069;10.200000;1203;3.829227;0.0
967;5;2113;10.200000;1208;2.231154;0.0
967;6;2088;10.200000;1216;2.997557;0.0
968;0;4834;10.200000;929;0.000000;0.0
968;1;4833;10.200000;915;0.866489;0.0
968;2;4812;10.200000;916;-1.062386;0.0
968;3;4791;10.200000;913;-1.279161;0.0
968;4;4808;10.200000;940;3.908738;0.0
