136;industrial_complex;2875;11.300000;1511;-1.570000;0
136;industrial_complex;2786;9.800000;1404;-1.570000;0
136;air_base;2791;9.800000;1399;-1.570000;0
136;bunker;2943;10.500000;1572;-1.570000;0
136;bunker;2953;10.400000;1569;-1.570000;0
136;bunker;2865;10.600000;1542;-1.570000;0
136;bunker;2905;9.500000;1334;-1.570000;0
136;bunker;2967;10.600000;1536;-1.570000;0
136;bunker;2938;10.500000;1584;-1.570000;0
136;bunker;2942;10.400000;1601;-1.570000;0
136;bunker;2769;9.800000;1382;-1.570000;0
136;bunker;2951;10.400000;1433;-1.570000;0
136;coastal_bunker;2929;9.600000;1352;-1.570000;0
136;coastal_bunker;2855;9.600000;1330;-1.570000;0
136;dockyard;2920;9.600000;1312;-1.570000;0
136;naval_base;2902;9.600000;1310;-1.570000;1358
136;naval_base;2889;9.600000;1361;-1.570000;1262
136;anti_air_building;2966;10.500000;1531;-1.570000;0
136;anti_air_building;2800;9.700000;1392;-1.570000;0
136;anti_air_building;2916;10.600000;1562;-1.570000;0
136;synthetic_refinery;2918;10.600000;1586;-1.570000;0
136;nuclear_reactor;2901;10.600000;1568;-1.570000;0
136;rocket_site;2945;10.500000;1578;-1.570000;0
136;radar_station;2920;9.500000;1317;-1.570000;0
136;fuel_silo;2870;10.600000;1556;-1.570000;0
136;floating_harbor;2840;9.600000;1334;-1.570000;0
137;supply_node;4968;10.600000;286;-1.570000;0
137;supply_node;4871;10.100000;279;-1.570000;0
137;supply_node;4981;10.400000;279;-1.570000;0
137;supply_node;4960;10.900000;326;-1.570000;0
137;arms_factory;4882;10.700000;311;-1.570000;0
137;arms_factory;4955;10.300000;269;-1.570000;0
137;arms_factory;4964;10.200000;240;-1.570000;0
137;arms_factory;4924;10.500000;271;-1.570000;0
137;arms_factory;4950;10.500000;273;-1.570000;0
137;arms_factory;4977;11.200000;319;-1.570000;0
137;industrial_complex;4959;10.800000;327;-1.570000;0
137;industrial_complex;4963;10.300000;277;-1.570000;0
137;industrial_complex;4910;10.800000;295;-1.570000;0
137;industrial_complex;4959;10.300000;272;-1.570000;0
137;industrial_complex;4902;10.800000;301;-1.570000;0
137;industrial_complex;4976;10.900000;356;-1.570000;0
137;air_base;4910;10.800000;318;-1.570000;0
137;bunker;4895;10.200000;249;-1.570000;0
137;bunker;4955;10.800000;312;-1.570000;0
137;bunker;4995;11.300000;311;-1.570000;0
137;bunker;4873;10.500000;303;-1.570000;0
137;dockyard;4983;11.400000;338;-1.570000;0
137;anti_air_building;4891;10.500000;286;-1.570000;0
137;anti_air_building;4880;10.500000;303;-1.570000;0
137;anti_air_building;4972;10.500000;281;-1.570000;0
137;synthetic_refinery;4936;10.600000;282;-1.570000;0
137;nuclear_reactor;4970;10.600000;288;-1.570000;0
137;rocket_site;4894;10.900000;325;-1.570000;0
137;radar_station;4969;11.000000;318;-1.570000;0
137;fuel_silo;4937;10.200000;255;-1.570000;0
137;floating_harbor;4984;10.500000;281;-1.570000;0
138;supply_node;2741;10.400000;202;-1.570000;0
138;supply_node;2736;10.400000;196;-1.570000;0
138;supply_node;2620;11.300000;231;-1.570000;0
138;supply_node;2657;10.100000;182;-1.570000;0
138;supply_node;2737;10.500000;191;-1.570000;0
138;arms_factory;2716;10.400000;178;-1.570000;0
138;arms_factory;2623;11.500000;250;-1.570000;0
138;arms_factory;2697;11.300000;250;-1.570000;0
138;arms_factory;2697;11.100000;244;-1.570000;0
138;arms_factory;2737;10.700000;164;-1.570000;0
138;arms_factory;2697;10.400000;204;-1.570000;0
138;industrial_complex;2736;10.400000;200;-1.570000;0
138;industrial_complex;2694;10.800000;230;-1.570000;0
138;industrial_complex;2607;10.900000;271;-1.570000;0
138;industrial_complex;2691;10.400000;204;-1.570000;0
138;industrial_complex;2708;10.400000;177;-1.570000;0
138;industrial_complex;2724;10.700000;155;-1.570000;0
138;air_base;2644;12.000000;280;-1.570000;0
138;bunker;2742;10.600000;167;-1.570000;0
138;bunker;2729;10.800000;158;-1.570000;0
138;bunker;2656;10.400000;213;-1.570000;0
138;bunker;2614;11.300000;219;-1.570000;0
138;bunker;2668;9.900000;154;-1.570000;0
138;dockyard;2697;11.300000;254;-1.570000;0
138;anti_air_building;2651;10.500000;215;-1.570000;0
138;anti_air_building;2670;11.400000;254;-1.570000;0
138;anti_air_building;2683;10.900000;239;-1.570000;0
138;synthetic_refinery;2617;10.600000;174;-1.570000;0
138;nuclear_reactor;2635;12.000000;250;-1.570000;0
138;rocket_site;2730;10.400000;229;-1.570000;0
138;radar_station;2705;11.600000;266;-1.570000;0
138;fuel_silo;2615;11.400000;248;-1.570000;0
138;floating_harbor;2584;10.600000;164;-1.570000;0
139;supply_node;4828;9.600000;161;-1.570000;0
139;supply_node;4803;9.700000;178;-1.570000;0
139;supply_node;4907;9.600000;138;-1.570000;0
139;supply_node;4844;9.600000;165;-1.570000;0
139;supply_node;4942;9.600000;136;-1.570000;0
139;arms_factory;4867;9.600000;164;-1.570000;0
139;arms_factory;4970;9.700000;175;-1.570000;0
139;arms_factory;4945;10.100000;240;-1.570000;0
139;arms_factory;4814;9.600000;167;-1.570000;0
139;arms_factory;4818;9.600000;162;-1.570000;0
139;arms_factory;4918;10.000000;218;-1.570000;0
139;industrial_complex;4845;9.600000;184;-1.570000;0
139;industrial_complex;4872;9.600000;198;-1.570000;0
139;industrial_complex;4847;10.000000;282;-1.570000;0
139;industrial_complex;4815;9.800000;263;-1.570000;0
139;industrial_complex;4981;9.900000;192;-1.570000;0
139;industrial_complex;4885;9.800000;219;-1.570000;0
139;air_base;4952;9.600000;169;-1.570000;0
139;bunker;4914;10.100000;237;-1.570000;0
139;bunker;4878;9.700000;217;-1.570000;0
139;bunker;4815;9.700000;190;-1.570000;0
139;bunker;4888;9.600000;153;-1.570000;0
139;bunker;4861;10.100000;278;-1.570000;0
139;coastal_bunker;4916;9.600000;136;-1.570000;0
139;coastal_bunker;4833;9.600000;159;-1.570000;0
139;coastal_bunker;4866;9.600000;162;-1.570000;0
139;dockyard;4839;9.600000;163;-1.570000;0
139;naval_base;4970;9.700000;133;-1.570000;1336
139;naval_base;4822;9.700000;156;-1.570000;1336
139;naval_base;4854;9.600000;166;-1.570000;1336
139;anti_air_building;4831;9.700000;206;-1.570000;0
139;anti_air_building;4831;9.600000;163;-1.570000;0
139;anti_air_building;4799;9.600000;171;-1.570000;0
139;synthetic_refinery;4970;9.600000;162;-1.570000;0
139;nuclear_reactor;4953;10.100000;237;-1.570000;0
139;rocket_site;4859;9.600000;178;-1.570000;0
139;radar_station;4907;10.200000;241;-1.570000;0
139;fuel_silo;4948;10.100000;225;-1.570000;0
139;floating_harbor;4820;9.700000;156;-1.570000;0
140;supply_node;2728;10.100000;1658;-1.570000;0
140;supply_node;2723;10.300000;1617;-1.570000;0
140;supply_node;2800;12.200000;1581;-1.570000;0
140;supply_node;2837;11.600000;1573;-1.570000;0
140;arms_factory;2719;10.100000;1660;-1.570000;0
140;arms_factory;2772;10.500000;1633;-1.570000;0
140;arms_factory;2728;10.200000;1636;-1.570000;0
140;arms_factory;2804;11.800000;1586;-1.570000;0
140;arms_factory;2713;10.200000;1662;-1.570000;0
140;arms_factory;2788;11.200000;1610;-1.570000;0
140;industrial_complex;2714;10.300000;1615;-1.570000;0
140;industrial_complex;2766;10.300000;1647;-1.570000;0
140;industrial_complex;2749;10.300000;1635;-1.570000;0
140;industrial_complex;2779;11.800000;1565;-1.570000;0
140;industrial_complex;2704;10.200000;1628;-1.570000;0
140;industrial_complex;2822;12.100000;1559;-1.570000;0
140;air_base;2768;10.300000;1643;-1.570000;0
140;bunker;2719;10.100000;1643;-1.570000;0
140;bunker;2759;10.800000;1594;-1.570000;0
140;bunker;2757;10.300000;1640;-1.570000;0
140;bunker;2711;10.200000;1658;-1.570000;0
140;dockyard;2854;10.800000;1559;-1.570000;0
140;anti_air_building;2715;10.200000;1632;-1.570000;0
140;anti_air_building;2720;10.100000;1650;-1.570000;0
140;anti_air_building;2725;10.300000;1619;-1.570000;0
140;synthetic_refinery;2789;11.900000;1587;-1.570000;0
140;nuclear_reactor;2840;11.500000;1578;-1.570000;0
140;rocket_site;2711;10.300000;1617;-1.570000;0
140;radar_station;2723;10.300000;1618;-1.570000;0
140;fuel_silo;2800;10.900000;1614;-1.570000;0
140;floating_harbor;2759;10.500000;1625;-1.570000;0
141;supply_node;4752;10.000000;282;-1.570000;0
141;supply_node;4763;9.900000;251;-1.570000;0
141;supply_node;4778;10.100000;315;-1.570000;0
141;arms_factory;4775;11.700000;463;-1.570000;0
141;arms_factory;4730;10.800000;371;-1.570000;0
141;arms_factory;4751;10.000000;223;-1.570000;0
141;arms_factory;4790;11.200000;388;-1.570000;0
141;arms_factory;4779;9.900000;259;-1.570000;0
141;arms_factory;4793;9.900000;284;-1.570000;0
141;industrial_complex;4773;9.900000;263;-1.570000;0
141;industrial_complex;4779;10.000000;292;-1.570000;0
141;industrial_complex;4732;10.800000;381;-1.570000;0
141;industrial_complex;4773;9.900000;241;-1.570000;0
141;industrial_complex;4754;10.000000;235;-1.570000;0
141;industrial_complex;4737;10.000000;297;-1.570000;0
141;air_base;4732;10.000000;305;-1.570000;0
141;bunker;4777;9.900000;281;-1.570000;0
141;bunker;4761;9.900000;217;-1.570000;0
141;bunker;4760;10.000000;259;-1.570000;0
141;dockyard;4762;9.900000;266;-1.570000;0
141;anti_air_building;4737;10.000000;250;-1.570000;0
141;anti_air_building;4793;10.100000;301;-1.570000;0
141;anti_air_building;4767;9.900000;241;-1.570000;0
141;synthetic_refinery;4783;11.300000;401;-1.570000;0
141;nuclear_reactor;4737;10.000000;297;-1.570000;0
141;rocket_site;4746;10.000000;277;-1.570000;0
141;radar_station;4754;10.000000;227;-1.570000;0
141;fuel_silo;4760;9.900000;227;-1.570000;0
141;floating_harbor;4782;9.900000;250;-1.570000;0
142;supply_node;1124;10.300000;423;-1.570000;0
142;supply_node;1099;10.000000;304;-1.570000;0
142;supply_node;1066;10.100000;270;-1.570000;0
142;supply_node;1126;10.000000;237;-1.570000;0
142;arms_factory;1114;10.100000;283;-1.570000;0
142;arms_factory;1077;10.300000;402;-1.570000;0
142;arms_factory;1165;10.100000;338;-1.570000;0
142;arms_factory;1181;10.000000;294;-1.570000;0
142;arms_factory;1055;10.000000;295;-1.570000;0
142;arms_factory;1109;10.600000;440;-1.570000;0
142;industrial_complex;1136;9.800000;382;-1.570000;0
142;industrial_complex;1128;10.400000;433;-1.570000;0
142;industrial_complex;1167;10.100000;422;-1.570000;0
142;industrial_complex;1076;10.100000;271;-1.570000;0
142;industrial_complex;1095;10.000000;274;-1.570000;0
142;industrial_complex;1058;10.100000;331;-1.570000;0
142;air_base;1094;9.900000;363;-1.570000;0
142;bunker;1222;9.700000;271;-1.570000;0
142;bunker;1145;10.100000;402;-1.570000;0
142;bunker;1077;10.100000;265;-1.570000;0
142;bunker;1082;10.100000;275;-1.570000;0
142;coastal_bunker;1221;9.700000;254;-1.570000;0
142;dockyard;1150;9.800000;245;-1.570000;0
142;naval_base;1158;9.800000;247;-1.570000;1235
142;anti_air_building;1065;10.100000;270;-1.570000;0
142;anti_air_building;1082;10.100000;270;-1.570000;0
142;anti_air_building;1168;10.000000;355;-1.570000;0
142;synthetic_refinery;1160;10.000000;299;-1.570000;0
142;nuclear_reactor;1117;10.700000;445;-1.570000;0
142;rocket_site;1174;9.700000;248;-1.570000;0
142;radar_station;1075;10.100000;276;-1.570000;0
142;fuel_silo;1070;10.200000;267;-1.570000;0
142;floating_harbor;1128;10.000000;239;-1.570000;0
143;supply_node;5009;9.700000;1375;-1.570000;0
143;supply_node;5154;9.700000;1166;-1.570000;0
143;supply_node;5009;11.300000;1182;-1.570000;0
143;supply_node;5054;9.800000;1218;-1.570000;0
143;supply_node;4937;9.600000;1429;-1.570000;0
143;supply_node;5070;9.900000;1315;-1.570000;0
143;supply_node;4944;9.600000;1432;-1.570000;0
143;supply_node;5051;10.000000;1265;-1.570000;0
143;supply_node;4900;9.800000;1431;-1.570000;0
143;supply_node;4944;9.600000;1432;-1.570000;0
143;supply_node;5099;9.700000;1191;-1.570000;0
143;arms_factory;4990;9.900000;1345;-1.570000;0
143;arms_factory;5100;10.300000;1118;-1.570000;0
143;arms_factory;4906;10.000000;1210;-1.570000;0
143;arms_factory;5059;10.200000;1151;-1.570000;0
143;arms_factory;4962;9.900000;1309;-1.570000;0
143;arms_factory;4913;9.900000;1237;-1.570000;0
143;industrial_complex;5126;10.100000;1104;-1.570000;0
143;industrial_complex;5040;9.700000;1348;-1.570000;0
143;industrial_complex;5001;10.000000;1319;-1.570000;0
143;industrial_complex;5038;9.700000;1381;-1.570000;0
143;industrial_complex;4967;9.800000;1364;-1.570000;0
143;industrial_complex;5066;9.600000;1189;-1.570000;0
143;air_base;4987;10.000000;1293;-1.570000;0
143;bunker;5103;10.200000;1118;-1.570000;0
143;bunker;5005;10.100000;1314;-1.570000;0
143;bunker;4968;9.900000;1292;-1.570000;0
143;bunker;4906;9.600000;1419;-1.570000;0
143;bunker;4949;9.600000;1424;-1.570000;0
143;bunker;5002;9.800000;1343;-1.570000;0
143;bunker;4991;10.100000;1228;-1.570000;0
143;bunker;5081;9.600000;1185;-1.570000;0
143;bunker;4862;9.800000;1378;-1.570000;0
143;bunker;4911;9.800000;1352;-1.570000;0
143;bunker;4973;9.800000;1365;-1.570000;0
143;coastal_bunker;5058;9.800000;1221;-1.570000;0
143;coastal_bunker;5093;9.700000;1192;-1.570000;0
143;coastal_bunker;5069;9.900000;1318;-1.570000;0
143;coastal_bunker;4948;9.600000;1433;-1.570000;0
143;coastal_bunker;5006;9.600000;1422;-1.570000;0
143;coastal_bunker;4866;9.900000;1417;-1.570000;0
143;coastal_bunker;5112;9.700000;1172;-1.570000;0
143;coastal_bunker;5055;9.900000;1358;-1.570000;0
143;dockyard;4969;9.500000;1440;-1.570000;0
143;naval_base;5083;9.700000;1195;-1.570000;1373
143;naval_base;5087;9.700000;1192;-1.570000;1373
143;naval_base;5056;9.800000;1350;-1.570000;1373
143;naval_base;4947;9.600000;1433;-1.570000;1182
143;naval_base;4951;9.600000;1435;-1.570000;1183
143;naval_base;4894;9.700000;1419;-1.570000;1311
143;naval_base;5117;9.700000;1182;-1.570000;1373
143;naval_base;5047;9.800000;1373;-1.570000;1183
143;anti_air_building;4945;9.900000;1270;-1.570000;0
143;anti_air_building;4875;9.700000;1405;-1.570000;0
143;anti_air_building;4975;9.500000;1414;-1.570000;0
143;synthetic_refinery;5050;11.100000;1116;-1.570000;0
143;nuclear_reactor;4976;10.000000;1264;-1.570000;0
143;rocket_site;4968;9.600000;1409;-1.570000;0
143;radar_station;4975;9.500000;1424;-1.570000;0
143;fuel_silo;5001;10.000000;1287;-1.570000;0
143;floating_harbor;5019;9.700000;1405;-1.570000;0
144;supply_node;2650;10.100000;1320;-1.570000;0
144;supply_node;2597;10.200000;1357;-1.570000;0
144;arms_factory;2581;9.900000;1318;-1.570000;0
144;arms_factory;2642;10.000000;1425;-1.570000;0
144;arms_factory;2599;10.000000;1326;-1.570000;0
144;arms_factory;2649;10.200000;1336;-1.570000;0
144;arms_factory;2663;10.300000;1344;-1.570000;0
144;arms_factory;2635;10.300000;1343;-1.570000;0
144;industrial_complex;2657;10.100000;1313;-1.570000;0
144;industrial_complex;2673;10.200000;1322;-1.570000;0
144;industrial_complex;2587;10.000000;1333;-1.570000;0
144;industrial_complex;2607;10.100000;1434;-1.570000;0
144;industrial_complex;2620;10.100000;1453;-1.570000;0
144;industrial_complex;2641;10.100000;1445;-1.570000;0
144;air_base;2651;10.200000;1327;-1.570000;0
144;bunker;2625;10.100000;1329;-1.570000;0
144;bunker;2617;10.100000;1442;-1.570000;0
144;dockyard;2604;10.100000;1352;-1.570000;0
144;anti_air_building;2666;10.100000;1404;-1.570000;0
144;anti_air_building;2630;10.100000;1406;-1.570000;0
144;anti_air_building;2634;10.100000;1442;-1.570000;0
144;synthetic_refinery;2627;10.200000;1335;-1.570000;0
144;nuclear_reactor;2661;10.100000;1450;-1.570000;0
144;rocket_site;2659;10.100000;1408;-1.570000;0
144;radar_station;2669;10.200000;1432;-1.570000;0
144;fuel_silo;2638;10.100000;1450;-1.570000;0
144;floating_harbor;2655;10.100000;1438;-1.570000;0
145;supply_node;3512;10.000000;1462;-1.570000;0
145;supply_node;3561;9.900000;1459;-1.570000;0
145;supply_node;3560;9.900000;1459;-1.570000;0
145;supply_node;3563;9.900000;1457;-1.570000;0
145;arms_factory;3572;9.800000;1475;-1.570000;0
145;arms_factory;3554;9.800000;1464;-1.570000;0
145;arms_factory;3561;9.800000;1481;-1.570000;0
145;arms_factory;3559;9.800000;1511;-1.570000;0
145;arms_factory;3530;10.400000;1453;-1.570000;0
145;arms_factory;3498;9.800000;1503;-1.570000;0
145;industrial_complex;3492;9.800000;1494;-1.570000;0
145;industrial_complex;3584;9.800000;1520;-1.570000;0
145;industrial_complex;3560;9.800000;1461;-1.570000;0
145;industrial_complex;3575;9.800000;1523;-1.570000;0
145;industrial_complex;3575;9.900000;1505;-1.570000;0
145;industrial_complex;3544;9.800000;1548;-1.570000;0
145;air_base;3550;9.800000;1497;-1.570000;0
145;bunker;3562;9.800000;1526;-1.570000;0
145;bunker;3573;9.800000;1487;-1.570000;0
145;bunker;3498;9.800000;1496;-1.570000;0
145;bunker;3560;9.800000;1491;-1.570000;0
145;coastal_bunker;3563;9.900000;1457;-1.570000;0
145;coastal_bunker;3514;10.100000;1458;-1.570000;0
145;dockyard;3551;10.100000;1460;-1.570000;0
145;naval_base;3563;9.900000;1457;-1.570000;1255
145;naval_base;3534;10.200000;1454;-1.570000;1255
145;anti_air_building;3534;9.800000;1511;-1.570000;0
145;anti_air_building;3499;9.800000;1493;-1.570000;0
145;anti_air_building;3507;9.700000;1473;-1.570000;0
145;synthetic_refinery;3566;9.900000;1500;-1.570000;0
145;nuclear_reactor;3562;9.800000;1521;-1.570000;0
145;rocket_site;3533;9.700000;1482;-1.570000;0
145;radar_station;3501;9.800000;1511;-1.570000;0
145;fuel_silo;3568;9.700000;1464;-1.570000;0
145;floating_harbor;3559;10.000000;1459;-1.570000;0
146;supply_node;2532;10.300000;207;-1.570000;0
146;supply_node;2528;10.200000;243;-1.570000;0
146;arms_factory;2524;10.200000;206;-1.570000;0
146;arms_factory;2577;10.500000;238;-1.570000;0
146;arms_factory;2529;10.100000;254;-1.570000;0
146;arms_factory;2556;10.300000;190;-1.570000;0
146;arms_factory;2538;10.300000;212;-1.570000;0
146;arms_factory;2551;10.300000;230;-1.570000;0
146;industrial_complex;2532;10.300000;228;-1.570000;0
146;industrial_complex;2540;10.300000;228;-1.570000;0
146;industrial_complex;2554;10.300000;189;-1.570000;0
146;industrial_complex;2574;10.400000;229;-1.570000;0
146;industrial_complex;2555;10.300000;249;-1.570000;0
146;industrial_complex;2556;10.300000;245;-1.570000;0
146;air_base;2533;10.200000;251;-1.570000;0
146;bunker;2560;10.300000;201;-1.570000;0
146;bunker;2534;10.300000;237;-1.570000;0
146;dockyard;2591;10.700000;220;-1.570000;0
146;anti_air_building;2590;11.100000;191;-1.570000;0
146;anti_air_building;2535;10.300000;213;-1.570000;0
146;anti_air_building;2527;10.200000;258;-1.570000;0
146;synthetic_refinery;2590;10.600000;231;-1.570000;0
146;nuclear_reactor;2590;10.600000;234;-1.570000;0
146;rocket_site;2537;10.300000;210;-1.570000;0
146;radar_station;2596;10.700000;255;-1.570000;0
146;fuel_silo;2601;11.200000;214;-1.570000;0
146;floating_harbor;2528;10.100000;188;-1.570000;0
147;supply_node;2524;10.100000;165;-1.570000;0
147;supply_node;2509;10.100000;231;-1.570000;0
147;arms_factory;2491;10.200000;247;-1.570000;0
147;arms_factory;2489;9.800000;158;-1.570000;0
147;arms_factory;2496;10.100000;233;-1.570000;0
147;arms_factory;2516;10.100000;189;-1.570000;0
147;arms_factory;2503;9.900000;145;-1.570000;0
147;arms_factory;2521;10.100000;161;-1.570000;0
147;industrial_complex;2516;10.100000;238;-1.570000;0
147;industrial_complex;2498;10.100000;237;-1.570000;0
147;industrial_complex;2522;10.200000;211;-1.570000;0
147;industrial_complex;2515;10.100000;175;-1.570000;0
147;industrial_complex;2501;9.900000;157;-1.570000;0
147;industrial_complex;2500;9.800000;119;-1.570000;0
147;air_base;2516;9.900000;121;-1.570000;0
147;bunker;2498;10.100000;231;-1.570000;0
147;bunker;2527;10.000000;120;-1.570000;0
147;dockyard;2516;10.100000;243;-1.570000;0
147;anti_air_building;2506;9.900000;95;-1.570000;0
147;anti_air_building;2491;10.000000;224;-1.570000;0
147;anti_air_building;2501;10.000000;197;-1.570000;0
147;synthetic_refinery;2508;9.900000;127;-1.570000;0
